--- Sentiment Scaling Log (2026-02-06) ---
Topic 0 (Flexible_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Flexible_Display_Topic): score_raw=0.4474 -> score_final=0.4474
Topic 0 (Flexible_Display_Topic): score_raw=0.4402 -> score_final=0.4402
Topic 0 (Flexible_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Flexible_Display_Topic): score_raw=0.4512 -> score_final=0.4512
Topic 0 (Flexible_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Flexible_Display_Topic): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Flexible_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Flexible_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Flexible_Display_Topic): score_raw=0.4467 -> score_final=0.4467
Topic 0 (Flexible_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Flexible_Display_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Flexible_Display_Topic): score_raw=0.4386 -> score_final=0.4386
Topic 0 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 0 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 0 (Flexible_Display_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Flexible_Display_Topic): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Flexible_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Flexible_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 0 (Flexible_Display_Topic): score_raw=0.4458 -> score_final=0.4458
Topic 0 (Flexible_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Flexible_Display_Topic): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Flexible_Display_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Flexible_Display_Topic): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Flexible_Display_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Flexible_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4467 -> score_final=0.4467
Topic 0 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Flexible_Display_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Flexible_Display_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Flexible_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Flexible_Display_Topic): score_raw=0.4468 -> score_final=0.4468
Topic 0 (Flexible_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Flexible_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 0 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Flexible_Display_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 0 (Flexible_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 0 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 0 (Flexible_Display_Topic): score_raw=0.4486 -> score_final=0.4486
Topic 0 (Flexible_Display_Topic): score_raw=0.4199 -> score_final=0.4199
Topic 0 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 0 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 0 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 0 (Flexible_Display_Topic): score_raw=0.4466 -> score_final=0.4466
Topic 0 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Flexible_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Flexible_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Flexible_Display_Topic): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Flexible_Display_Topic): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Flexible_Display_Topic): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Flexible_Display_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Flexible_Display_Topic): score_raw=0.4476 -> score_final=0.4476
Topic 0 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 0 (Flexible_Display_Topic): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 0 (Flexible_Display_Topic): score_raw=0.4483 -> score_final=0.4483
Topic 0 (Flexible_Display_Topic): score_raw=0.4504 -> score_final=0.4504
Topic 0 (Flexible_Display_Topic): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Flexible_Display_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Flexible_Display_Topic): score_raw=0.4459 -> score_final=0.4459
Topic 0 (Flexible_Display_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Flexible_Display_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Flexible_Display_Topic): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Flexible_Display_Topic): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Flexible_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Flexible_Display_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Flexible_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Flexible_Display_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Flexible_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Flexible_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Flexible_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Flexible_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Flexible_Display_Topic): score_raw=0.4513 -> score_final=0.4513
Topic 0 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Flexible_Display_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Flexible_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 0 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 0 (Flexible_Display_Topic): score_raw=0.4535 -> score_final=0.4535
Topic 0 (Flexible_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Flexible_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Flexible_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Flexible_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Flexible_Display_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Flexible_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 0 (Flexible_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (Flexible_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Flexible_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Flexible_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Flexible_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Flexible_Display_Topic): score_raw=0.4538 -> score_final=0.4538
Topic 0 (Flexible_Display_Topic): score_raw=0.4496 -> score_final=0.4496
Topic 0 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 0 (Flexible_Display_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 0 (Flexible_Display_Topic): score_raw=0.4535 -> score_final=0.4535
Topic 0 (Flexible_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Flexible_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Flexible_Display_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Flexible_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Flexible_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 0 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Flexible_Display_Topic): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Flexible_Display_Topic): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 0 (Flexible_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Flexible_Display_Topic): score_raw=0.4518 -> score_final=0.4518
Topic 0 (Flexible_Display_Topic): score_raw=0.4450 -> score_final=0.4450
Topic 0 (Flexible_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 0 (Flexible_Display_Topic): score_raw=0.4489 -> score_final=0.4489
Topic 0 (Flexible_Display_Topic): score_raw=0.4504 -> score_final=0.4504
Topic 0 (Flexible_Display_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Flexible_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Flexible_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 0 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 0 (Flexible_Display_Topic): score_raw=0.4494 -> score_final=0.4494
Topic 0 (Flexible_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Flexible_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Flexible_Display_Topic): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Flexible_Display_Topic): score_raw=0.4506 -> score_final=0.4506
Topic 0 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 0 (Flexible_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Flexible_Display_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Flexible_Display_Topic): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Flexible_Display_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Flexible_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Flexible_Display_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Flexible_Display_Topic): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Flexible_Display_Topic): score_raw=0.4407 -> score_final=0.4407
Topic 0 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Flexible_Display_Topic): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Flexible_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Flexible_Display_Topic): score_raw=0.4543 -> score_final=0.4543
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 0 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Flexible_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Flexible_Display_Topic): score_raw=0.4458 -> score_final=0.4458
Topic 0 (Flexible_Display_Topic): score_raw=0.4419 -> score_final=0.4419
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4452 -> score_final=0.4452
Topic 0 (Flexible_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Flexible_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Flexible_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Flexible_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Flexible_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 0 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Flexible_Display_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Flexible_Display_Topic): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Flexible_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Flexible_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Flexible_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Flexible_Display_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Flexible_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Flexible_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Flexible_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Flexible_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Flexible_Display_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 0 (Flexible_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Flexible_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Flexible_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Flexible_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Flexible_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 0 (Flexible_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 0 (Flexible_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Flexible_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Flexible_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Flexible_Display_Topic): score_raw=0.4515 -> score_final=0.4515
Topic 0 (Flexible_Display_Topic): score_raw=0.4510 -> score_final=0.4510
Topic 0 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Flexible_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 0 (Flexible_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Flexible_Display_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Flexible_Display_Topic): score_raw=0.4492 -> score_final=0.4492
Topic 0 (Flexible_Display_Topic): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Flexible_Display_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Flexible_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Flexible_Display_Topic): score_raw=0.4461 -> score_final=0.4461
Topic 0 (Flexible_Display_Topic): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Flexible_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Flexible_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Flexible_Display_Topic): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Flexible_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 0 (Flexible_Display_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Flexible_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Flexible_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Flexible_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Flexible_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Flexible_Display_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Flexible_Display_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Flexible_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Flexible_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Flexible_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Flexible_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Flexible_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Flexible_Display_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Flexible_Display_Topic): score_raw=0.4494 -> score_final=0.4494
Topic 0 (Flexible_Display_Topic): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Flexible_Display_Topic): score_raw=0.4499 -> score_final=0.4499
Topic 0 (Flexible_Display_Topic): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Flexible_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Flexible_Display_Topic): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Flexible_Display_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Flexible_Display_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Flexible_Display_Topic): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Flexible_Display_Topic): score_raw=0.4460 -> score_final=0.4460
Topic 0 (Flexible_Display_Topic): score_raw=0.4459 -> score_final=0.4459
Topic 0 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Flexible_Display_Topic): score_raw=0.4420 -> score_final=0.4420
Topic 0 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Flexible_Display_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 0 (Flexible_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Flexible_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Flexible_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Flexible_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 0 (Flexible_Display_Topic): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Flexible_Display_Topic): score_raw=0.4502 -> score_final=0.4502
Topic 0 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Flexible_Display_Topic): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Flexible_Display_Topic): score_raw=0.4493 -> score_final=0.4493
Topic 0 (Flexible_Display_Topic): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Flexible_Display_Topic): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Flexible_Display_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Flexible_Display_Topic): score_raw=0.4492 -> score_final=0.4492
Topic 0 (Flexible_Display_Topic): score_raw=0.4489 -> score_final=0.4489
Topic 0 (Flexible_Display_Topic): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Flexible_Display_Topic): score_raw=0.4434 -> score_final=0.4434
Topic 0 (Flexible_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 0 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 1 (TV_Display_Topic): score_raw=0.4341 -> score_final=0.4341
Topic 1 (TV_Display_Topic): score_raw=0.4564 -> score_final=0.4564
Topic 1 (TV_Display_Topic): score_raw=0.4555 -> score_final=0.4555
Topic 1 (TV_Display_Topic): score_raw=0.4530 -> score_final=0.4530
Topic 1 (TV_Display_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 1 (TV_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 1 (TV_Display_Topic): score_raw=0.4363 -> score_final=0.4363
Topic 1 (TV_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 1 (TV_Display_Topic): score_raw=0.4473 -> score_final=0.4473
Topic 1 (TV_Display_Topic): score_raw=0.4466 -> score_final=0.4466
Topic 1 (TV_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 1 (TV_Display_Topic): score_raw=0.4308 -> score_final=0.4308
Topic 1 (TV_Display_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 1 (TV_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 1 (TV_Display_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 1 (TV_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 1 (TV_Display_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 1 (TV_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 1 (TV_Display_Topic): score_raw=0.4434 -> score_final=0.4434
Topic 1 (TV_Display_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 1 (TV_Display_Topic): score_raw=0.4530 -> score_final=0.4530
Topic 1 (TV_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 1 (TV_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 1 (TV_Display_Topic): score_raw=0.4484 -> score_final=0.4484
Topic 1 (TV_Display_Topic): score_raw=0.4543 -> score_final=0.4543
Topic 1 (TV_Display_Topic): score_raw=0.4601 -> score_final=0.4601
